step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
14,2024-10-04,NASDAQ:AMD,entry,0.2922941288600838,170.9,170.9,0.0,48.76145894285156,0.08333333333333333,
14,2024-10-04,NASDAQ:INTC,entry,0.2922941288600838,22.59000015258789,22.59000015258789,0.0,368.89478871378725,0.08333333333333333,
14,2024-10-04,NASDAQ:KLAC,entry,0.2922941288600838,787.3900146484375,787.3900146484375,0.0,10.583488713727325,0.08333333333333333,
15,2024-10-07,NASDAQ:AMAT,entry,0.2922941288600838,200.13,200.13,0.0,41.650743623293614,0.08333333333333333,
15,2024-10-07,NASDAQ:LRCX,entry,0.2922941288600838,80.61000061035156,80.61000061035156,0.0,103.40606944815401,0.08333333333333333,
15,2024-10-07,NASDAQ:MDB,entry,0.2922941288600838,259.44000244140625,259.44000244140625,0.0,32.12905967811311,0.08333333333333333,
16,2024-10-08,NASDAQ:INTC,trim,0.2922941288600838,22.59000015258789,23.31999969482422,368.0,359.23464138082886,0.08333333333333333,
16,2024-10-08,NASDAQ:MRVL,entry,0.2922941288600838,73.11000061035156,73.11000061035156,0.0,114.58557868190029,0.08333333333333333,
16,2024-10-08,NASDAQ:MSTR,entry,0.2922941288600838,192.1999969482422,192.1999969482422,0.0,43.586638191400006,0.08333333333333333,
16,2024-10-08,NASDAQ:MU,entry,0.2922941288600838,102.54000091552734,102.54000091552734,0.0,81.69837773136452,0.08333333333333333,
17,2024-10-09,NASDAQ:LRCX,trim,0.2922941288600838,80.61000061035156,82.86000061035156,103.0,102.07419992794766,0.08333333333333333,
17,2024-10-09,NASDAQ:MDB,trim,0.2922941288600838,259.44000244140625,275.489990234375,32.0,30.701181778457002,0.08333333333333333,
17,2024-10-09,NASDAQ:NVDA,entry,0.2922941288600838,132.64999389648438,132.64999389648438,0.0,63.76078897471438,0.08333333333333333,
17,2024-10-09,NASDAQ:TSLA,entry,0.2922941288600838,241.0500030517578,241.0500030517578,0.0,35.08760904896082,0.08333333333333333,
17,2024-10-09,NASDAQ:WBD,entry,0.2922941288600838,7.730000019073486,7.730000019073486,0.0,1094.161480913508,0.08333333333333333,
18,2024-10-10,NASDAQ:LRCX,trim,0.2922941288600838,80.61000061035156,82.05999755859375,103.0,102.9955952016862,0.08333333333333333,
18,2024-10-10,NASDAQ:MDB,trim,0.2922941288600838,259.44000244140625,292.69000244140625,31.0,28.876347740945658,0.08333333333333333,
18,2024-10-10,NASDAQ:MU,trim,0.2922941288600838,102.54000091552734,105.69000244140625,81.0,79.96800166110229,0.08333333333333333,
18,2024-10-10,NASDAQ:NVDA,trim,0.2922941288600838,132.64999389648438,134.80999755859375,63.0,62.69429896786984,0.08333333333333333,
19,2024-10-11,NASDAQ:MSTR,trim,0.2922941288600838,192.1999969482422,212.58999633789062,43.0,40.249682917437596,0.08333333333333333,
20,2024-10-14,NASDAQ:AMAT,trim,0.21721044635752002,200.13,213.89,41.0,40.401417683014564,0.08333333333333333,
20,2024-10-14,NASDAQ:LRCX,trim,0.21721044635752002,80.61000061035156,85.69999694824219,103.0,100.83383355823132,0.08333333333333333,
20,2024-10-14,NASDAQ:MRVL,trim,0.2922941288600838,73.11000061035156,77.68000030517578,114.0,111.24432536394066,0.08333333333333333,
20,2024-10-14,NASDAQ:MU,trim,0.2922941288600838,102.54000091552734,108.33999633789062,80.0,79.7624101930834,0.08333333333333333,
