step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
45,2024-09-10,NASDAQ:TSLA,trim,0.15299158073033428,219.8000030517578,226.1699981689453,86.0,85.03462871203934,0.2,
52,2024-09-19,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,34.14799880981445,643.0,636.5493971774949,0.2,
53,2024-09-20,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,34.77000045776367,637.0,619.7637501903235,0.2,
56,2024-09-25,NASDAQ:TSLA,trim,0.15299158073033428,219.8000030517578,257.0199890136719,86.0,85.72219545754463,0.2,
65,2024-10-08,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,38.198001861572266,620.0,609.0446898619717,0.2,
67,2024-10-10,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,38.31399917602539,610.0,604.4817662564462,0.2,
68,2024-10-11,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,38.45000076293945,605.0,597.2785829791884,0.2,
70,2024-10-15,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,38.40399932861328,598.0,582.481383870557,0.2,
74,2024-10-21,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,38.29800033569336,583.0,582.0791417813734,0.2,
75,2024-10-22,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,39.470001220703125,583.0,563.9482074255831,0.2,
76,2024-10-23,NYSE:CVNA,trim,0.15299158073033428,26.56999969482422,39.46799850463867,564.0,557.8989135577852,0.2,
77,2024-10-24,NYSE:CVNA,exit,0.15299158073033428,26.56999969482422,40.04399871826172,558.0,0.0,,target
77,2024-10-24,NASDAQ:NVDA,entry,0.15299158073033428,140.41000366210938,140.41000366210938,0.0,75.87089396550284,0.19999999999999996,
86,2024-11-06,NASDAQ:TSLA,trim,0.15299158073033428,219.8000030517578,288.5299987792969,86.0,82.97049435076293,0.2,
87,2024-11-07,NASDAQ:TSLA,trim,0.15299158073033428,219.8000030517578,296.9100036621094,83.0,82.10698890524523,0.2,
88,2024-11-08,NASDAQ:TSLA,trim,0.15299158073033428,219.8000030517578,321.2200012207031,83.0,76.70054197577804,0.2,
89,2024-11-11,NASDAQ:TSLA,exit,0.15299158073033428,219.8000030517578,350.0,77.0,0.0,,target
89,2024-11-11,NYSE:COHR,entry,0.15299158073033428,104.66999816894531,104.66999816894531,0.0,239.36045712663605,0.19999999999999996,
104,2024-12-03,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,106.54000091552734,239.0,233.99768929530936,0.2,
105,2024-12-04,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,112.0199966430664,234.0,223.69220429601268,0.2,
107,2024-12-06,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,111.23999786376953,224.0,223.4390200517145,0.2,
112,2024-12-13,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,106.63999938964844,224.0,223.43771623273892,0.2,
113,2024-12-16,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,107.8499984741211,224.0,221.37031400169002,0.2,
114,2024-12-17,NASDAQ:AMD,exit,0.15299158073033428,139.99,125.02,131.0,0.0,,horizon
114,2024-12-17,NYSE:ALB,exit,0.15299158073033428,92.80000305175781,97.55000305175781,212.0,0.0,,horizon
114,2024-12-17,NYSE:DELL,exit,0.025441396833669947,113.55999755859375,118.27999877929688,158.0,0.0,,horizon
114,2024-12-17,NASDAQ:TSLA,entry,0.15299158073033428,479.8599853515625,479.8599853515625,0.0,48.947995256343596,0.2,
114,2024-12-17,NYSE:CVNA,entry,0.15299158073033428,50.7400016784668,50.7400016784668,0.0,96.90480402300945,0.2,
115,2024-12-18,NASDAQ:AMD,entry,0.15299158073033428,121.41,121.41,0.0,188.57233444790734,0.19999999999999996,
118,2024-12-23,NASDAQ:AMD,trim,0.025441396833669947,121.41,124.6,188.0,185.32300185655134,0.2,
121,2024-12-27,NASDAQ:AMD,trim,0.15299158073033428,121.41,125.19,186.0,183.44647039100667,0.2,
125,2025-01-03,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,106.23999786376953,222.0,217.8546097280671,0.2,
125,2025-01-03,NYSE:CVNA,exit,0.15299158073033428,50.7400016784668,35.43199920654297,96.0,0.0,,DD
125,2025-01-03,NASDAQ:MU,entry,0.15299158073033428,89.87000274658203,89.87000274658203,0.0,257.53724896823195,0.19999999999999996,
126,2025-01-06,NASDAQ:AMD,trim,0.025441396833669947,121.41,129.55,184.0,180.48579212111275,0.2,
126,2025-01-06,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,99.26000213623047,257.0,235.56250116939722,0.2,
127,2025-01-07,NASDAQ:AMD,trim,0.025441396833669947,121.41,127.33,181.0,180.56368945428022,0.2,
127,2025-01-07,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,101.91000366210938,236.0,225.6027254639549,0.2,
129,2025-01-10,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,99.33999633789062,226.0,222.25402929887292,0.2,
132,2025-01-15,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,103.19000244140625,223.0,222.92348158473143,0.2,
133,2025-01-16,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,102.5999984741211,223.0,221.34345915263006,0.2,
134,2025-01-17,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,105.75,222.0,219.92898987736984,0.2,
135,2025-01-21,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,109.37999725341797,220.0,216.53240974241206,0.2,
145,2025-02-04,NASDAQ:AMD,trim,0.025441396833669947,121.41,119.5,181.0,179.56897526847808,0.2,
147,2025-02-06,NYSE:COHR,trim,0.15299158073033428,104.66999816894531,100.45999908447266,218.0,217.2164512946846,0.2,
149,2025-02-10,NASDAQ:TSLA,exit,0.15299158073033428,479.8599853515625,350.7300109863281,48.0,0.0,,DD
149,2025-02-10,NASDAQ:AVGO,entry,0.15299158073033428,235.04,235.04,0.0,80.24293156849241,0.19999999999999996,
153,2025-02-14,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,99.5199966430664,217.0,215.39066743080207,0.2,
154,2025-02-18,NASDAQ:MU,trim,0.025441396833669947,89.87000274658203,106.79000091552734,216.0,204.24107308676986,0.2,
159,2025-02-25,NYSE:COHR,exit,0.15299158073033428,104.66999816894531,76.12999725341797,218.0,0.0,,DD
159,2025-02-25,NASDAQ:INTC,entry,0.15299158073033428,22.989999771118164,22.989999771118164,0.0,789.0812642312526,0.2,
165,2025-03-05,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,94.33999633789062,205.0,202.39051125174805,0.2,
170,2025-03-12,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,95.63999938964844,203.0,199.83001246737524,0.2,
172,2025-03-14,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,100.79000091552734,200.0,198.08596077478438,0.2,
173,2025-03-17,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,103.11000061035156,199.0,197.8260716526448,0.2,
174,2025-03-18,NASDAQ:INTC,trim,0.15299158073033428,22.989999771118164,25.920000076293945,789.0,778.7497794922788,0.2,
175,2025-03-19,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,102.05999755859375,198.0,197.49018953563404,0.2,
176,2025-03-20,NASDAQ:MU,trim,0.15299158073033428,89.87000274658203,103.0,198.0,195.49101084645096,0.2,
177,2025-03-21,NASDAQ:NVDA,exit,0.15299158073033428,140.41000366210938,117.69999694824219,75.0,0.0,,horizon
177,2025-03-21,NASDAQ:CRWD,entry,0.15299158073033428,362.24,362.24,0.0,49.771797032011705,0.19999999999999996,
178,2025-03-24,NASDAQ:AMD,trim,0.025441396833669947,121.41,113.85,180.0,177.7395891474614,0.2,
179,2025-03-25,NASDAQ:AMD,trim,0.025441396833669947,121.41,114.81,178.0,176.21360827927518,0.2,
181,2025-03-27,NASDAQ:AVGO,exit,0.15299158073033428,235.04,171.99,80.0,0.0,,DD
181,2025-03-27,NASDAQ:NVDA,entry,0.15299158073033428,111.43000030517578,111.43000030517578,0.0,84.42019859318981,0.19999999999999996,
187,2025-04-04,NASDAQ:AMD,exit,0.15299158073033428,121.41,85.76,177.0,0.0,,DD
187,2025-04-04,NASDAQ:MU,exit,0.15299158073033428,89.87000274658203,64.72000122070312,196.0,0.0,,DD
187,2025-04-04,NASDAQ:AMAT,entry,0.15299158073033428,126.95,126.95,0.0,107.98265561919364,0.2,
188,2025-04-07,NASDAQ:ADI,entry,0.15299158073033428,171.34,171.34,0.0,94.53058340124953,0.2,
189,2025-04-08,NASDAQ:CRWD,trim,0.15299158073033428,362.24,325.04,49.0,48.29796990612649,0.2,
190,2025-04-09,NASDAQ:CRWD,trim,0.15299158073033428,362.24,378.01,49.0,47.80067288037744,0.2,
190,2025-04-09,NASDAQ:ADI,trim,0.025441396833669947,171.34,196.63,94.0,91.89407697457904,0.2,
191,2025-04-10,NASDAQ:CRWD,trim,0.15299158073033428,362.24,368.61,48.0,46.1777978944979,0.2,
192,2025-04-11,NASDAQ:CRWD,trim,0.15299158073033428,362.24,377.9,47.0,45.78283722476198,0.2,
193,2025-04-14,NASDAQ:CRWD,trim,0.15299158073033428,362.24,378.66,46.0,45.88857845873171,0.2,
194,2025-04-15,NASDAQ:CRWD,trim,0.15299158073033428,362.24,392.8,46.0,44.54329232671547,0.2,
195,2025-04-16,NASDAQ:CRWD,trim,0.15299158073033428,362.24,379.84,45.0,44.57328114617243,0.2,
196,2025-04-17,NASDAQ:CRWD,trim,0.15299158073033428,362.24,375.62,45.0,44.68939148455381,0.2,
200,2025-04-24,NASDAQ:CRWD,trim,0.15299158073033428,362.24,414.05,45.0,44.04008498306376,0.2,
201,2025-04-25,NASDAQ:CRWD,trim,0.15299158073033428,362.24,424.88,45.0,42.84177917245597,0.2,
202,2025-04-28,NASDAQ:CRWD,trim,0.15299158073033428,362.24,423.08,43.0,42.990004986826754,0.2,
203,2025-04-29,NASDAQ:CRWD,trim,0.15299158073033428,362.24,430.99,43.0,42.20229514640037,0.2,
204,2025-04-30,NASDAQ:CRWD,trim,0.15299158073033428,362.24,428.87,43.0,42.431709484089936,0.2,
205,2025-05-01,NASDAQ:CRWD,trim,0.15299158073033428,362.24,431.88,43.0,42.120281459444094,0.2,
206,2025-05-02,NASDAQ:CRWD,trim,0.15299158073033428,362.24,440.58,43.0,42.29567240574459,0.2,
207,2025-05-05,NASDAQ:CRWD,trim,0.15299158073033428,362.24,443.47,43.0,41.86761964498842,0.2,
208,2025-05-06,NASDAQ:CRWD,trim,0.15299158073033428,362.24,443.21,42.0,41.59124955745002,0.2,
211,2025-05-09,NASDAQ:ADI,trim,0.00905595285154706,171.34,207.51,92.0,90.19647079799407,0.2,
212,2025-05-12,NASDAQ:ADI,trim,0.00905595285154706,171.34,223.15,91.0,88.07043542602183,0.2,
213,2025-05-13,NASDAQ:ADI,trim,0.00905595285154706,171.34,226.68,89.0,88.62336955848481,0.2,
248,2025-07-03,NASDAQ:AMAT,exit,,126.95,191.05,107.0,0.0,,target
255,2025-07-15,NASDAQ:NVDA,exit,,111.43000030517578,170.6999969482422,84.0,0.0,,target
259,2025-07-21,NASDAQ:INTC,exit,,22.989999771118164,23.260000228881836,779.0,0.0,,horizon
277,2025-08-14,NASDAQ:CRWD,exit,,362.24,424.86,42.0,0.0,,horizon
288,2025-08-29,NASDAQ:ADI,exit,,171.34,251.31,89.0,0.0,,horizon
