step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
39,2024-08-30,NASDAQ:AVGO,exit,0.021456436931079327,151.63,162.82,126.0,0.0,,horizon
39,2024-08-30,NASDAQ:CRWD,exit,1.2907306180663561e-05,256.16,277.28,77.0,0.0,,horizon
39,2024-08-30,NASDAQ:DXCM,exit,0.021456436931079327,64.0,69.34,258.0,0.0,,horizon
39,2024-08-30,NASDAQ:NVDA,exit,0.021456436931079327,113.05999755859375,119.37000274658203,159.0,0.0,,horizon
39,2024-08-30,NASDAQ:INTC,entry,0.021456436931079327,22.040000915527344,22.040000915527344,0.0,291.5880767977868,0.2,
40,2024-09-03,NASDAQ:AMD,entry,0.021456436931079327,136.94,136.94,0.0,152.33449218061384,0.2,
40,2024-09-03,NASDAQ:AVGO,entry,0.021456436931079327,152.79,152.79,0.0,136.53174526613822,0.2,
40,2024-09-03,NASDAQ:DXCM,entry,0.021456436931079327,72.36,72.36,0.0,288.2902896519245,0.2,
40,2024-09-03,NASDAQ:MU,entry,0.021456436931079327,88.58000183105469,88.58000183105469,0.0,235.50107166400898,0.2,
41,2024-09-04,NASDAQ:AMD,trim,0.021456436931079327,136.94,140.87,152.0,148.26800148446236,0.2,
41,2024-09-04,NASDAQ:AVGO,trim,0.021456436931079327,152.79,154.12,136.0,135.5211093246575,0.2,
41,2024-09-04,NASDAQ:MU,trim,0.021456436931079327,88.58000183105469,89.29000091552734,235.0,233.91771928500552,0.2,
42,2024-09-05,NASDAQ:AMD,trim,0.021456436931079327,136.94,139.44,149.0,148.91911400784588,0.2,
42,2024-09-05,NASDAQ:AVGO,trim,0.021456436931079327,152.79,152.82,136.0,135.88065212180362,0.2,
42,2024-09-05,NASDAQ:MU,trim,0.021456436931079327,88.58000183105469,89.38999938964844,234.0,232.29982547307964,0.2,
43,2024-09-06,NASDAQ:AMD,trim,0.021456436931079327,136.94,134.35,149.0,148.77456751065242,0.2,
43,2024-09-06,NASDAQ:MU,trim,0.021456436931079327,88.58000183105469,86.37999725341797,233.0,231.3945795392492,0.2,
44,2024-09-09,NASDAQ:AMD,trim,0.021456436931079327,136.94,138.15,149.0,146.75475305639677,0.2,
45,2024-09-10,NASDAQ:AMD,trim,0.021456436931079327,136.94,142.84,147.0,143.99527590885978,0.2,
46,2024-09-11,NASDAQ:AMD,trim,0.021456436931079327,136.94,149.86,144.0,141.83710358696436,0.2,
46,2024-09-11,NASDAQ:AVGO,trim,0.021456436931079327,152.79,158.27,136.0,134.30029913149986,0.2,
47,2024-09-12,NASDAQ:AMD,trim,0.0009249267766301836,136.94,150.77,142.0,141.24178749954336,0.2,
47,2024-09-12,NASDAQ:AVGO,trim,0.021456436931079327,152.79,164.56,135.0,129.40583556943457,0.2,
48,2024-09-13,NASDAQ:AVGO,trim,0.021456436931079327,152.79,167.69,130.0,129.20021084157776,0.2,
49,2024-09-16,NASDAQ:AMD,trim,0.0009249267766301836,136.94,152.08,142.0,141.25679453934575,0.2,
52,2024-09-19,NASDAQ:AMD,trim,0.0009249267766301836,136.94,156.74,142.0,139.83615715670345,0.2,
53,2024-09-20,NASDAQ:AVGO,trim,0.021456436931079327,152.79,171.1,130.0,128.7122115017274,0.2,
54,2024-09-23,NASDAQ:AVGO,trim,0.021456436931079327,152.79,172.94,129.0,128.46337031931222,0.2,
55,2024-09-24,NASDAQ:AVGO,trim,0.021456436931079327,152.79,174.84,129.0,127.4538622579616,0.2,
56,2024-09-25,NASDAQ:AMD,trim,1.2907306180663561e-05,136.94,162.02,140.0,138.36840640529647,0.2,
56,2024-09-25,NASDAQ:AVGO,trim,0.021456436931079327,152.79,175.52,128.0,127.72589565739594,0.2,
57,2024-09-26,NASDAQ:MU,trim,0.0009249267766301836,88.58000183105469,109.87999725341797,232.0,212.59751337076423,0.2,
59,2024-09-30,NASDAQ:AMD,trim,1.2907306180663561e-05,136.94,164.08,139.0,138.99823388578133,0.2,
62,2024-10-03,NASDAQ:AMD,trim,0.0009249267766301836,136.94,162.85,139.0,138.33792022465212,0.2,
63,2024-10-04,NASDAQ:AMD,trim,0.0009249267766301836,136.94,170.9,139.0,134.8812891582491,0.2,
64,2024-10-07,NASDAQ:INTC,exit,0.021456436931079327,22.040000915527344,22.3799991607666,291.0,0.0,,horizon
64,2024-10-07,NASDAQ:AMD,trim,0.0009249267766301836,136.94,170.97,135.0,134.8691607616929,0.2,
64,2024-10-07,NASDAQ:CTAS,entry,0.021456436931079327,204.47,204.47,0.0,103.55850105391686,0.19999999999999996,
65,2024-10-08,NASDAQ:AMD,exit,0.0009249267766301836,136.94,172.8,135.0,0.0,,horizon
65,2024-10-08,NASDAQ:AVGO,exit,0.021456436931079327,152.79,180.73,128.0,0.0,,horizon
65,2024-10-08,NASDAQ:DXCM,exit,0.021456436931079327,72.36,69.43,288.0,0.0,,horizon
65,2024-10-08,NASDAQ:MU,exit,0.0009249267766301836,88.58000183105469,102.54000091552734,213.0,0.0,,horizon
65,2024-10-08,NASDAQ:INTC,entry,0.021456436931079327,23.31999969482422,23.31999969482422,0.0,288.43146648870834,0.2,
66,2024-10-09,NASDAQ:AVGO,entry,0.021456436931079327,185.95,185.95,0.0,125.41551091976224,0.2,
66,2024-10-09,NASDAQ:DXCM,entry,0.021456436931079327,69.62,69.62,0.0,334.9757864913787,0.2,
66,2024-10-09,NASDAQ:NVDA,entry,0.021456436931079327,132.64999389648438,132.64999389648438,0.0,175.80863421470434,0.2,
67,2024-10-10,NASDAQ:NVDA,trim,0.021456436931079327,132.64999389648438,134.80999755859375,175.0,173.775346631159,0.2,
68,2024-10-11,NASDAQ:NVDA,trim,0.021456436931079327,132.64999389648438,134.8000030517578,174.0,173.2689297155515,0.2,
69,2024-10-14,NASDAQ:NVDA,trim,0.0009249267766301836,132.64999389648438,138.07000732421875,174.0,170.58992695877663,0.2,
73,2024-10-18,NASDAQ:DXCM,trim,0.021456436931079327,69.62,72.38,334.0,327.67916831209175,0.2,
74,2024-10-21,NASDAQ:NVDA,trim,0.021456436931079327,132.64999389648438,143.7100067138672,171.0,166.1876368986404,0.2,
75,2024-10-22,NASDAQ:DXCM,trim,0.021456436931079327,69.62,73.08,328.0,326.6038592597782,0.2,
75,2024-10-22,NASDAQ:NVDA,trim,0.021456436931079327,132.64999389648438,143.58999633789062,167.0,166.22474157976023,0.2,
76,2024-10-23,NASDAQ:DXCM,trim,0.021456436931079327,69.62,72.48,327.0,324.02836742662174,0.2,
77,2024-10-24,NASDAQ:DXCM,trim,0.021456436931079327,69.62,74.85,325.0,315.6058291261886,0.2,
78,2024-10-25,NASDAQ:NVDA,trim,0.021456436931079327,132.64999389648438,141.5399932861328,167.0,166.6985946836151,0.2,
85,2024-11-05,NASDAQ:NVDA,trim,0.0009249267766301836,132.64999389648438,139.91000366210938,167.0,166.90286378751688,0.2,
86,2024-11-06,NASDAQ:NVDA,trim,0.0009249267766301836,132.64999389648438,145.61000061035156,167.0,164.29797441901383,0.2,
87,2024-11-07,NASDAQ:NVDA,trim,0.0009249267766301836,132.64999389648438,148.8800048828125,165.0,163.06137504913394,0.2,
89,2024-11-11,NASDAQ:CTAS,exit,0.021456436931079327,204.47,224.11,103.0,0.0,,horizon
89,2024-11-11,NASDAQ:ON,entry,0.021456436931079327,69.95999908447266,69.95999908447266,0.0,308.874416278345,0.19999999999999996,
90,2024-11-12,NASDAQ:INTC,exit,0.021456436931079327,23.31999969482422,24.15999984741211,288.0,0.0,,horizon
90,2024-11-12,NASDAQ:CTAS,entry,0.021456436931079327,224.73,224.73,0.0,102.93196644630783,0.19999999999999996,
91,2024-11-13,NASDAQ:AVGO,exit,0.021456436931079327,185.95,173.58,125.0,0.0,,horizon
91,2024-11-13,NASDAQ:DXCM,exit,0.0009249267766301836,69.62,72.53,316.0,0.0,,horizon
91,2024-11-13,NASDAQ:NVDA,exit,0.0009249267766301836,132.64999389648438,146.27000427246094,164.0,0.0,,horizon
91,2024-11-13,NASDAQ:INTC,entry,0.021456436931079327,24.920000076293945,24.920000076293945,0.0,301.22652671607443,0.2,
92,2024-11-14,NASDAQ:AMD,entry,0.021456436931079327,138.84,138.84,0.0,172.0177745523895,0.2,
92,2024-11-14,NASDAQ:AVGO,entry,0.021456436931079327,170.38,170.38,0.0,140.17459689431718,0.2,
94,2024-11-18,NASDAQ:AMD,trim,0.021456436931079327,138.84,138.93,172.0,171.47857338427775,0.2,
95,2024-11-19,NASDAQ:AMD,trim,0.0009249267766301836,138.84,139.39,172.0,171.01968666495378,0.2,
104,2024-12-03,NASDAQ:AMD,trim,0.0009249267766301836,138.84,141.98,172.0,170.38957453569606,0.2,
105,2024-12-04,NASDAQ:AMD,trim,0.0009249267766301836,138.84,143.99,171.0,167.23705815949282,0.2,
107,2024-12-06,NASDAQ:AVGO,trim,0.0009249267766301836,170.38,179.53,140.0,134.37037699610423,0.2,
108,2024-12-09,NASDAQ:AVGO,trim,0.0009249267766301836,170.38,178.94,135.0,131.87706477564197,0.2,
110,2024-12-11,NASDAQ:AVGO,trim,0.021456436931079327,170.38,183.2,132.0,129.45671457435574,0.2,
112,2024-12-13,NASDAQ:AVGO,trim,0.021456436931079327,170.38,224.8,130.0,109.35420790522295,0.2,
113,2024-12-16,NASDAQ:AVGO,trim,0.021456436931079327,170.38,250.0,110.0,100.91476852041016,0.2,
114,2024-12-17,NASDAQ:ON,exit,,69.95999908447266,67.73999786376953,308.0,0.0,,horizon
115,2024-12-18,NASDAQ:CTAS,exit,,224.73,204.39,102.0,0.0,,horizon
116,2024-12-19,NASDAQ:INTC,exit,,24.920000076293945,19.059999465942383,301.0,0.0,,horizon
117,2024-12-20,NASDAQ:AMD,exit,,138.84,119.21,168.0,0.0,,horizon
117,2024-12-20,NASDAQ:AVGO,exit,,170.38,220.79,101.0,0.0,,horizon
